datetime,open,high,low,close,volume,returns,returns_norm,returns_fwd_1,returns_fwd_5,vol_5d,vol_5d_annual,vol_21d,vol_21d_annual,vol_63d,vol_63d_annual,rsi_14,tr,atr_14,vol_ratio_20,vwap_20d,vwap_dev,bb_middle,bb_upper,bb_lower,bb_width,bb_pct,ema_12,ema_26,macd_line,macd_signal,macd_histogram,z_price_20d,z_price_60d,signal_rsi,signal_rsi_strength,signal_macd,signal_macd_strength,signal_zscore,signal_zscore_strength,signal_bb,signal_bb_strength,position_scale,signal_ensemble,signal_rsi_vol_trend_gated,signal_zscore_vol_bb_gated,signal_macd_trend_gated,signal_bb_breakout_gated,regime_label,signal_mr_pool,signal_trend_pool,signal_regime_adaptive,regime_prob_range_bound,regime_prob_trending_up,regime_prob_trending_down,regime_prob_crisis,signal_adaptive,position_scale_adaptive
2023-06-24 00:00:00-04:00,326.6314360457984,330.1482299651682,325.74249643584824,327.27618408203125,23146900.0,0.0,-0.09167294413222805,0.0,8.960651602947094e-05,0.013882824939146316,0.2203830137041594,0.013394796142201529,0.2126357967280357,0.014815020866931006,0.23518116529279187,52.415591527966875,4.405733529319946,6.774311648472284,0.7807351496260908,328.4710744968212,-0.003651015481439496,327.3001312255859,340.5260420107585,314.07422044041334,0.08081824309478718,0.49909468829997283,329.07909287726045,325.75661178421234,3.3224810930481112,4.35625727807423,-1.0337761850261185,-0.0036212468001087144,0.9378839535836377,-1,0.0,-1,0.5128688574467506,0,0.0,0,0.0,1.4841269841269842,-1,0,0,0,0,trending_up,0,0,0,0.0,1.0,0.0,0.0,-1,0.5
2023-06-25 00:00:00-04:00,326.6314360457984,330.1482299651682,325.74249643584824,327.27618408203125,23146900.0,0.0,-0.09167294413222805,-0.01934893541508405,0.016342505837542494,0.01313021311395055,0.2084356713647529,0.013394796142201529,0.2126357967280357,0.014815020866931006,0.23518116529279187,52.415591527966875,4.405733529319946,6.6051274971042595,0.7783201903457886,328.4351818849376,-0.0035413447701891287,327.255192565918,340.47469382769424,314.0356913041417,0.0807901696417758,0.5007939602144434,328.80172229337904,325.86917269516186,2.9325495982171788,4.07151574210282,-1.138966143885641,0.0031758408577736742,0.9153631782186402,-1,0.0,-1,0.5650548671426414,0,0.0,0,0.0,1.4841269841269842,-1,0,0,0,0,trending_up,0,0,0,0.0,1.0,0.0,0.0,-1,0.5
2023-06-26 00:00:00-04:00,326.00625756335666,328.340998601614,320.8971352379601,321.0046081542969,21520600.0,-0.01934893541508405,-1.2326698235289595,0.0180048069885759,0.03569144125262665,0.014633294399579338,0.232296347057287,0.014030370979503676,0.22272523448246662,0.014925263504781914,0.23693121291456742,44.46568275561513,7.443863363653918,6.665037201857807,0.7222700664322264,328.2513088290181,-0.022575067430926028,327.007063293457,340.5115792327981,313.5025473541159,0.08259464369564468,0.2777611886971123,327.6021662719818,325.5088345810237,2.0933316909581094,3.675878931873878,-1.5825472409157686,-0.8889552452115522,0.40092092195865436,0,0.0,-1,0.7851208095720174,0,0.0,0,0.0,1.2857142857142856,-1,0,0,0,0,trending_up,0,0,0,0.0,1.0,0.0,0.0,-1,0.5
2023-06-27 00:00:00-04:00,324.18919728458985,328.38004429209786,321.68837287006505,326.8365783691406,24354100.0,0.0180048069885759,0.990124823484368,0.003818455577574595,0.01768663426405082,0.014537310336584834,0.2307726472942329,0.01455770706995687,0.2310964353985959,0.01469450760662186,0.2332680765940103,51.78846191393216,7.375436137800989,6.715779982996605,0.8404448534956103,329.05924286390484,-0.006800537766779159,327.5536285400391,340.0104712744247,315.0967858056535,0.07605986714241454,0.4712186231219276,327.4843835176985,325.6071859727361,1.8771975449624279,3.316142654491588,-1.4389451095291603,-0.11512550751228962,0.8355405205456227,0,0.0,-1,0.7138780569163183,0,0.0,0,0.0,1.253968253968254,-1,0,0,0,0,trending_up,0,0,0,0.0,1.0,0.0,0.0,-1,0.5
2023-06-28 00:00:00-04:00,326.9244790599475,330.1677458174573,326.0941204884159,328.08697509765625,20259500.0,0.003818455577574595,0.1427683929434853,-0.0023847206350367765,0.006351802708155403,0.013340825690533261,0.2117790423684753,0.012653437237592765,0.20086708896500743,0.01195101093395938,0.18971641708242173,53.2129454053073,4.073625329041363,6.527054650571231,0.7028028162760106,329.4820205600534,-0.004252059875226407,328.0708862304688,339.6397483268377,316.5020241340998,0.0705266000850917,0.5006953521899327,327.5770899146151,325.7908740560635,1.7862158585516,3.010157295303591,-1.223941436751991,0.002781408759730485,0.9056888234452731,0,0.0,-1,0.607212136767175,0,0.0,0,0.0,1.5317460317460316,-1,0,0,0,0,trending_up,0,0,0,0.0,1.0,0.0,0.0,-1,0.5
2023-06-29 00:00:00-04:00,326.97337394490575,328.3410078355039,324.93168659890875,327.3055114746094,16997000.0,-0.0023847206350367765,-0.22651390178203526,0.016252899321512936,0.00873652334319206,0.013405411836572732,0.21280431565183852,0.012650233300744707,0.2008162280443095,0.011351745386585989,0.1802033714365878,52.1753748641472,3.409321236595133,6.304359406715795,0.5953390038290557,329.8214745051725,-0.007686894788993766,328.4743408203125,339.2838463408889,317.66483529973607,0.06581643785984248,0.44593511500233846,327.5353086161527,325.90306942040024,1.6322391957524474,2.7345736753933623,-1.102334479640915,-0.21625953999064654,0.814380610330423,0,0.0,-1,0.5468814558572083,0,0.0,0,0.0,1.5317460317460316,-1,0,0,0,0,trending_up,0,0,0,0.0,1.0,0.0,0.0,-1,0.5
2023-06-30 00:00:00-04:00,329.94312088694005,334.8080220472076,329.4058457163647,332.66864013671875,26832800.0,0.016252899321512936,0.8878503998629341,0.0,-0.007043257681976793,0.015244368704896023,0.241996850923984,0.013045478186351265,0.20709054609002028,0.011475039049435155,0.18216059765736262,58.19928127848554,7.502510572598226,6.389941632850254,0.9328180367254864,330.3687797943655,0.00691336683075412,329.14595184326174,339.18007706926915,319.11182661725434,0.06097067376836901,0.6755353961662033,328.325051927009,326.4042228067942,1.920829120214762,2.5718247643576424,-0.6509956441428804,0.7021415846648115,1.2173347303953352,0,0.0,-1,0.3229668056301133,0,0.0,0,0.0,1.5,-1,0,0,0,0,trending_up,0,0,0,0.0,1.0,0.0,0.0,-1,0.5
2023-07-01 00:00:00-04:00,329.94312088694005,334.8080220472076,329.4058457163647,332.66864013671875,26832800.0,0.0,-0.08259740305110486,0.0,0.002141293022546712,0.00940507191384311,0.149300888080243,0.013045478186351265,0.20709054609002028,0.011475039049435155,0.18216059765736262,58.19928127848554,5.402176330842906,6.319386968421159,0.9258915477648764,330.90795723033426,0.005292602589955249,329.81756286621095,338.8021895695654,320.83293616285647,0.05448240309142696,0.6586642030126488,328.9932962669643,326.86825372012197,2.1250425468423373,2.4824683208545815,-0.3574257740122442,0.6346568120505934,1.1838426327975364,0,0.0,-1,0.17732324558729193,0,0.0,0,0.0,1.5,-1,0,0,0,0,trending_up,0,0,0,0.0,1.0,0.0,0.0,-1,0.5
2023-07-02 00:00:00-04:00,329.94312088694005,334.8080220472076,329.4058457163647,332.66864013671875,26832800.0,0.0,-0.08259740305110486,-0.007516375978320844,-0.009797042219364623,0.007447496652269332,0.11822534419134441,0.013045478186351265,0.20709054609002028,0.011475039049435155,0.18216059765736262,58.19928127848554,5.402176330842906,6.253871922879855,0.9218002945811665,331.2694930328602,0.004205828067483334,330.2420227050781,338.9013484680171,321.58269694213914,0.052442300904098856,0.6401158414680684,329.55873378538803,327.2979119732032,2.2608218121848154,2.4381390191206282,-0.17731720693581288,0.5604633658722749,1.154201204921439,0,0.0,-1,0.09467258659504964,0,0.0,0,0.0,1.5,-1,0,0,0,0,trending_up,0,0,0,0.0,1.0,0.0,0.0,-1,0.5
2023-07-03 00:00:00-04:00,331.3498259032752,333.02029191600536,328.7903904255227,330.17755126953125,12508700.0,-0.007516375978320844,-0.5257951009661961,0.0,-0.0022806662410436765,0.00892006806562053,0.14160169067640543,0.012823765231275177,0.2035709620405849,0.01149765618322847,0.18251963352567974,54.236132215260774,4.229901490482689,6.109302606280059,0.43756610304790694,331.43453229164976,-0.0038069851123597675,330.4227462768555,338.9079029563087,321.9375895974023,0.05135939807451177,0.4855515333076889,329.6539364752562,327.51121858774604,2.142717887510173,2.3790547927985375,-0.23633690528836437,-0.0577938667692445,0.9160877644085599,0,0.0,-1,0.13565752717492038,0,0.0,0,0.0,1.5,-1,0,0,0,0,trending_up,0,0,0,0.0,1.0,0.0,0.0,-1,0.5
2023-07-04 00:00:00-04:00,331.3498259032752,333.02029191600536,328.7903904255227,330.17755126953125,12508700.0,0.0,-0.07284206835138739,0.0004731182963440937,-0.0022806662410436765,0.008737666681922015,0.1387061584760434,0.012738809749881674,0.20222233558291097,0.011496357608949119,0.18249901929806708,54.236132215260774,4.229901490482689,5.97505966943739,0.4481438967277438,331.4944941055636,-0.003988589869204354,330.4544921875,338.9305304087694,321.97845396623063,0.051299276733451596,0.48366330408504826,329.73449259745234,327.70872471232275,2.0257678851295964,2.308397411264749,-0.2826295261351528,-0.06534678365980669,0.8870167615787807,0,0.0,-1,0.16222951965683544,0,0.0,0,0.0,1.507936507936508,-1,0,0,0,0,trending_up,0,0,0,0.0,1.0,0.0,0.0,-1,0.5
2023-07-05 00:00:00-04:00,327.3445342470537,333.75290026498266,326.99286980308096,330.33380126953125,18172400.0,0.0004731182963440937,-0.06697310248663957,0.009184550704523432,-0.01886661814808706,0.0034204624327298003,0.054298157795052295,0.012587238598085495,0.19981621814140513,0.011479915590131002,0.1822380103409996,54.46171173094443,6.760030461901692,6.031129011756269,0.676159556301453,330.83582913876097,-0.001519759308010077,329.968489074707,337.1415082491011,322.7954699003129,0.04347699499736211,0.5254643258258891,329.82669393161837,327.90317482767153,1.9235191039468305,2.2314217498011657,-0.30790264585433524,0.10185730330355647,0.8723647933362085,0,0.0,-1,0.17673630572529464,0,0.0,0,0.0,1.5396825396825398,-1,0,0,0,0,trending_up,0,0,0,0.0,1.0,0.0,0.0,-1,0.5
2023-07-06 00:00:00-04:00,329.50350728576706,335.0619888415349,327.7451250968569,333.3817443847656,28161200.0,0.009184550704523432,0.4759561650130385,-0.011938335241911182,-0.026124306880558446,0.0059194318403899375,0.09396806731481497,0.010603890778063679,0.16833154757068622,0.011516966492564125,0.18282617518313096,58.73471567975924,7.316863744678017,6.122967206964965,1.084943904895774,330.65278305661656,0.008185695150120442,329.91671600341795,336.96845847654595,322.86497353028994,0.04274862188586374,0.7456859701380066,330.3736247705641,328.3089947948637,2.064629975700427,2.198063394981018,-0.13343341928059083,0.98274388055203,1.1118829203686265,0,0.0,-1,0.07659086370794785,0,0.0,0,0.0,1.9047619047619047,-1,0,0,0,0,trending_up,0,0,0,0.0,1.0,0.0,0.0,-1,0.5
2023-07-07 00:00:00-04:00,331.47685037654594,333.8897591570252,329.210468483103,329.4253845214844,21214800.0,-0.011938335241911182,-0.8544197371042924,0.0,-5.9383245261828144e-05,0.008130239257125627,0.12906354704285358,0.01029543711631258,0.16343499749080234,0.011477594080304023,0.18220115751498933,51.92392241495194,4.679290673922196,6.019847454604768,0.8592638856064551,330.2451596099657,-0.0024885000579785554,329.66712493896483,336.3940492489257,322.940200629004,0.04081040419912228,0.4820318762080836,330.22774165532104,328.39169033016896,1.8360513251520842,2.125660981015231,-0.2896096558631469,-0.07187249516766571,0.7292252603118979,0,0.0,-1,0.16623611836009117,0,0.0,0,0.0,1.9365079365079365,-1,0,0,0,0,trending_up,0,0,0,0.0,1.0,0.0,0.0,-1,0.5
2023-07-08 00:00:00-04:00,331.47685037654594,333.8897591570252,329.210468483103,329.4253845214844,21214800.0,0.0,-0.09243578256098403,0.0,0.01600301904582336,0.007517701996187779,0.11933981947564024,0.01029543711631258,0.16343499749080234,0.011477594080304023,0.18220115751498933,51.92392241495194,4.679290673922196,5.924093398841727,0.9057388693719262,329.79344192548433,-0.0011172709247485198,329.4175338745117,335.76192935972045,323.073138389303,0.03851886941528479,0.5006187072504353,330.10430209626924,328.4682602702664,1.6360418260028382,2.0277371500127526,-0.39169532400991436,0.002474829001741503,0.7061910749585936,0,0.0,-1,0.2248333538781439,0,0.0,0,0.0,1.9365079365079365,-1,0,0,0,0,trending_up,0,0,0,0.0,1.0,0.0,0.0,-1,0.5
2023-07-09 00:00:00-04:00,331.47685037654594,333.8897591570252,329.210468483103,329.4253845214844,21214800.0,0.0,-0.09243578256098403,-0.01611283361069935,0.02350411654310384,0.007517701996187779,0.11933981947564024,0.01029543711631258,0.16343499749080234,0.011477594080304023,0.18220115751498933,51.92392241495194,4.679290673922196,5.835178918490332,0.9575286996150215,329.2900661241038,0.00041077100836390873,329.1679428100586,335.06087095400386,323.27501466611335,0.03580499421443163,0.5218432759688646,329.99985323861,328.53915836294925,1.4606948756607494,1.9143286951423522,-0.45363381948160275,0.08737310387545826,0.6805577104519096,0,0.0,-1,0.2603860878972854,0,0.0,0,0.0,1.9365079365079365,-1,0,0,0,0,trending_up,0,0,0,0.0,1.0,0.0,0.0,-1,0.5
2023-07-10 00:00:00-04:00,326.8659348779879,327.48137758941004,320.0179571321777,324.1599426269531,32791400.0,-0.01611283361069935,-1.1207898751394714,0.0019268619720521003,0.03961695015380318,0.010189619361010883,0.1617551927018621,0.010826130463612605,0.17185949320715613,0.011646565876478127,0.18488350162255276,43.53292215295963,9.40742738930669,6.090339523548643,1.4589137985152103,328.86033638325813,-0.014500230096950227,328.8641326904297,335.13930277609217,322.58896260476723,0.038162690679129085,0.12517429812582084,329.1014054522012,328.21477201213474,0.8866334400664755,1.7087896441271768,-0.8221562040607013,-1.4993028074967174,0.13357971162292206,0,0.0,-1,0.47191816046803864,0,0.0,0,0.0,1.8333333333333333,-1,0,0,0,0,trending_up,0,0,0,0.0,1.0,0.0,0.0,-1,0.5
2023-07-11 00:00:00-04:00,323.4077439781263,325.1661261312258,319.441590831674,324.78515625,26698200.0,0.0019268619720521003,0.025808343798721843,0.014126588393385509,0.03769008818175096,0.008206158820906365,0.13026873275530362,0.01054169234450522,0.16734417804788546,0.011616666735421891,0.18440886747265733,44.67616066243372,5.724535299551803,6.064210650406012,1.18366144468304,328.78677077994394,-0.01232080485495998,328.81089172363284,335.21057217386385,322.4112112734018,0.03892620719881736,0.18547371193451437,328.4373671134011,327.96072640012477,0.47664071327631063,1.4623598579570036,-0.985719144680693,-1.2581051522619455,0.16401668726614207,0,0.0,0,0.0,0,0.0,0,0.0,1.880952380952381,0,0,0,0,0,trending_up,0,0,0,0.0,1.0,0.0,0.0,0,0.0
2023-07-12 00:00:00-04:00,328.8196854554752,333.75294560855826,327.91118903960694,329.40582275390625,29995300.0,0.014126588393385509,0.8022199276399109,0.016062402291085163,0.02498195994331153,0.010757508986605449,0.1707701610306029,0.01060873955170363,0.16840851946597593,0.011556242662463877,0.18344966505116614,52.353845205480596,8.967789358558264,6.271609129559744,1.3111249335046222,328.6692434708349,0.002236084586827874,328.68829345703125,334.93430828162155,322.44227863244095,0.03800570296493892,0.557438968448339,328.58636028886343,328.06777057447897,0.5185897143844613,1.2736058292424952,-0.7550161148580339,0.22975587379335563,0.6319713226977156,0,0.0,0,0.43337970848812324,0,0.0,0,0.0,1.8650793650793651,0,0,0,0,0,trending_up,0,0,0,0.0,1.0,0.0,0.0,0,0.0
2023-07-13 00:00:00-04:00,331.711242452727,335.7946167426784,331.1837159282275,334.7395935058594,20567200.0,0.016062402291085163,0.921176982202841,0.007501097497280412,0.04794764604886268,0.012939070168543912,0.20540137117429075,0.01043356227494626,0.16562766640807874,0.0116546512666051,0.1850118532117262,59.364216149074124,6.388793988772136,6.279979476646344,0.9041105705881409,329.0145295311237,0.017103037960866367,329.0614639282227,335.8227996111272,322.30012824531815,0.04109466725267692,0.9198970324749125,329.53301155301665,328.56197968050714,0.9710318725095135,1.213091037895899,-0.2420591653863855,1.679588129899648,1.2137950845223815,0,0.0,0,0.13894210794660353,0,0.0,0,0.0,1.880952380952381,0,0,0,0,0,trending_up,0,0,0,0.0,1.0,0.0,0.0,0,0.0
2023-07-14 00:00:00-04:00,339.55563567406386,343.3068725083686,336.35145234816736,337.25994873046875,28352700.0,0.007501097497280412,0.37403022724719676,0.0,0.028103451963438515,0.012910027457286394,0.20494033242597204,0.010001857812885725,0.15877457052914418,0.011657766400146085,0.18506130442362742,62.194804547588,8.567279002509224,6.443358014207979,1.232252741175292,329.60999037303264,0.022682676630392883,329.5606521606445,337.1860051240166,321.9352991972724,0.04627587009176767,1.004848536638718,330.72177111877846,329.20627368420804,1.5154974345704204,1.2735723172308033,0.24192511733961708,2.0193941465548693,1.5006221571103047,0,0.0,1,0.1388651642863443,0,0.0,1,0.0,1.9365079365079365,1,0,0,0,0,trending_up,0,0,0,0.0,1.0,0.0,0.0,1,1.0
2023-07-15 00:00:00-04:00,339.55563567406386,343.3068725083686,336.35145234816736,337.25994873046875,28352700.0,0.0,-0.11748081445113837,0.0,0.004710310012791605,0.007135124032244429,0.113266582577515,0.010001857812885725,0.15877457052914418,0.011657766400146085,0.18506130442362742,62.194804547588,6.955420160201243,6.479933881778926,1.218468678989863,330.19212948474836,0.02095659230313423,330.0598403930664,338.3349792224463,321.7847015636865,0.050143263836794454,0.9350445645600063,331.72764459750005,329.8028422061533,1.9248023913467591,1.4038183320539945,0.5209840592927646,1.7401782582400298,1.4909049194365056,0,0.0,1,0.29904516645411167,0,0.0,0,0.0,1.9365079365079365,1,0,0,0,0,trending_up,0,0,0,0.0,1.0,0.0,0.0,1,0.5
2023-07-16 00:00:00-04:00,339.55563567406386,343.3068725083686,336.35145234816736,337.25994873046875,28352700.0,0.0,-0.11748081445113837,0.001418460154945983,-0.004266947501622666,0.007578244869870236,0.12030090780016611,0.010001857812885725,0.15877457052914418,0.011657766400146085,0.18506130442362742,62.194804547588,6.955420160201243,6.51389718738052,1.2008396182583088,331.03520534532583,0.0184568117518087,330.872607421875,338.57636804662104,323.16884679712894,0.04656632463335636,0.9145599545289813,332.5787683102644,330.3552204672137,2.22354784305071,1.5677642342533378,0.6557836087973723,1.6582398181159261,1.4718400295301712,0,0.0,1,0.37642018974036545,0,0.0,0,0.0,1.9365079365079365,1,0,0,0,0,trending_up,0,0,0,0.0,1.0,0.0,0.0,1,0.5
2023-07-17 00:00:00-04:00,337.689815809939,338.9695335941496,334.29027291358,337.7386779785156,20363900.0,0.001418460154945983,-0.017513707719000796,0.03902808839663632,-0.005685407656568678,0.006918446279940376,0.10982692989409315,0.00879887230342685,0.13967776759608902,0.011657833946069415,0.18506237668191866,62.80939189689931,4.679260680569598,6.3828517226083115,0.8698350619916433,331.5451373941378,0.018338262651610867,331.41771240234374,339.45464376824134,323.38078103644614,0.0485003128386856,0.8932449643027363,333.3726005669185,330.9021432458287,2.470457321089782,1.7483028516206267,0.7221544694691553,1.5729798572109392,1.495907660710073,0,0.0,1,0.4145171040763616,0,0.0,0,0.0,1.9444444444444444,1,0,0,0,0,trending_up,0,0,0,0.0,1.0,0.0,0.0,1,0.5
2023-07-18 00:00:00-04:00,337.8363124834503,358.30207642907544,334.26093764915,351.1805725097656,64738600.0,0.03902808839663632,2.4245728589932156,-0.012343096588143624,-0.04471349605320496,0.01674570709499247,0.2658298590076797,0.011455628463862751,0.1818524641640023,0.01255041279517656,0.19923162664344118,75.06617008442466,24.04113877992546,7.644157940988109,2.5253816289531863,334.16113517613485,0.04846349333050734,332.57239227294923,344.35663133702633,320.78815320887213,0.07086721169811067,1.2895367760121779,336.1122885581257,332.4042491172315,3.708039440894254,2.140250169475352,1.567789271418902,3.158147104048706,3.023927204259462,-1,0.1688723361474885,1,0.8999119939924565,-1,0.5119636021297309,0,0.0,1.753968253968254,-1,0,-1,0,0,trending_up,-1,0,-1,0.0,1.0,0.0,0.0,1,0.5
