datetime,open,high,low,close,volume,returns,returns_norm,returns_fwd_1,returns_fwd_5,vol_5d,vol_5d_annual,vol_21d,vol_21d_annual,vol_63d,vol_63d_annual,rsi_14,tr,atr_14,vol_ratio_20,vwap_20d,vwap_dev,bb_middle,bb_upper,bb_lower,bb_width,bb_pct,ema_12,ema_26,macd_line,macd_signal,macd_histogram,z_price_20d,z_price_60d,signal_rsi,signal_rsi_strength,signal_macd,signal_macd_strength,signal_zscore,signal_zscore_strength,signal_bb,signal_bb_strength,position_scale,signal_ensemble,regime_label,regime_prob_range_bound,regime_prob_trending_up,regime_prob_trending_down,regime_prob_crisis,signal_adaptive
2023-02-21 00:00:00-05:00,147.91880821074704,149.0021077790729,146.15600076088242,146.2249298095703,58867200.0,-0.027042296425433356,-1.5541687226688283,-0.0028878076229422733,0.01206440715269852,0.011715324849462907,0.18597501648008438,0.014900468971443962,0.23653761190005068,0.014443962046694486,0.22929078913205475,47.526287807137095,4.077138277203517,3.461631793000967,0.7450775647828737,150.45686410550852,-0.028941263992736933,150.15557098388672,153.5482424686013,146.76289949917214,0.04518875273803398,-0.07928408217913281,149.44044935237062,147.27245647068958,2.1679928816810445,3.040516695268472,-0.8725238135874274,-2.3171363287165345,0.7951459446353525,0,0.0,-1,0.7028957538077344,-1,0.0,-1,0.0,1.246031746031746,-1,trending_up,0.0,1.0,0.0,0.0,-1
2023-02-22 00:00:00-05:00,146.60902132895072,147.67262055430007,144.9250004924314,146.64842224121094,51011300.0,0.0028919853843618532,0.14144929842175147,-0.0032797932791668316,0.006692990172469271,0.012480002711821227,0.19811390122134395,0.014832438443426946,0.23545766074789007,0.014175997283820045,0.22503698039588976,48.771326278019316,2.7476200618686732,3.410630955062946,0.6743800861865135,150.4969325135228,-0.026243107245857343,150.07284393310547,153.72638167586737,146.41930619034358,0.048690191336554556,0.03135536937058718,149.01090671988453,147.2262317129504,1.7846750069341226,2.789348357601602,-1.0046733506674794,-1.874578522517651,0.8105083675307273,0,0.0,-1,0.809353992579826,0,0.0,0,0.0,1.2698412698412698,-1,trending_up,0.0,1.0,0.0,0.0,-1
2023-02-23 00:00:00-05:00,147.8105044744373,148.05670759936388,145.00379786650186,147.1309814453125,48394200.0,0.003285183590442056,0.15555556676045934,0.018335448710190327,0.013499663283596197,0.012877995747990723,0.20443184480478407,0.012477211515931404,0.19806959236023433,0.013793363056101057,0.21896285033801557,50.2206968151956,3.0529097328620196,3.3850794391914514,0.6879686726342308,150.22484431486626,-0.021027949648413962,149.83331527709962,153.6028315111327,146.06379904306652,0.05031612932092974,0.1415542918492983,148.72168744687346,147.21917613756983,1.5025113093036282,2.5319809479420075,-1.0294696386383793,-1.4337828326028121,0.8312828878655066,0,0.0,-1,0.829329614165761,0,0.0,0,0.0,1.753968253968254,-1,trending_up,0.0,1.0,0.0,0.0,-1
2023-02-24 00:00:00-05:00,144.87576101262292,144.9545478123535,143.50687229977612,144.48184204101562,55469600.0,-0.018169381246440738,-1.064489593335204,0.0,0.009634796030838055,0.013926859370308992,0.22108203862804318,0.011716521288376948,0.18599400935903698,0.014013103393848519,0.2224511200581503,43.02424436431875,3.62410914553638,3.4021529896446605,0.8481690723399246,149.78106103449184,-0.03667740470786544,149.4613296508789,153.79003448653083,145.13262481522696,0.05792407769639401,-0.07517061094711068,148.06940353827994,147.0164106489362,1.0529928893437557,2.236183336222357,-1.1831904468786014,-2.300682443788449,0.5377070362233424,0,0.0,-1,0.9531654358377142,0,0.0,-1,0.0,1.9126984126984128,-1,trending_up,0.0,1.0,0.0,0.0,-1
2023-02-25 00:00:00-05:00,144.87576101262292,144.9545478123535,143.50687229977612,144.48184204101562,55469600.0,0.0,-0.025763740201457223,0.0,0.005482881247564908,0.013926859370308992,0.22108203862804318,0.011716521288376948,0.18599400935903698,0.014013103393848519,0.2224511200581503,43.02424436431873,1.4476755125773764,3.262547455568426,0.9175377852294374,149.2646868616518,-0.03310343191276876,149.0893440246582,153.79050022033553,144.38818782898088,0.06306495244757122,0.009960763707538999,147.51747100023928,146.82866482612727,0.6888061741120168,1.926707903800289,-1.2379017296882722,-1.960156945169844,0.5141652752326401,0,0.0,-1,0.9972402539382957,0,0.0,0,0.0,1.9126984126984128,-1,trending_up,0.0,1.0,0.0,0.0,-1
2023-02-26 00:00:00-05:00,144.87576101262292,144.9545478123535,143.50687229977612,144.48184204101562,55469600.0,0.0,-0.025763740201457223,-0.008179867420199383,-0.028603618252657226,0.008951533311829568,0.14210118597486862,0.011716521288376948,0.18599400935903698,0.014013103393848519,0.2224511200581503,43.024244364318726,1.4476755125773764,3.13291374535478,0.9285883304884264,149.04653237655484,-0.03159352255658108,148.85354537963866,153.98516909018127,143.72192166909605,0.06894862594578893,0.07404287753585345,147.05045116035873,146.6548261013042,0.39562505905453804,1.620491334851139,-1.224866275796601,-1.7038284898565905,0.48878879307768325,0,0.0,-1,0.986739033173054,0,0.0,0,0.0,1.9126984126984128,-1,trending_up,0.0,1.0,0.0,0.0,-1
2023-02-27 00:00:00-05:00,145.46662923177482,146.90444675275575,145.2105684203629,145.67343139648438,44998500.0,0.008213506101264237,0.44175915739088156,0.0034594496644451134,-0.020592192234829998,0.009993509186132244,0.1586420401880725,0.011354611414778327,0.18024886822367236,0.014035051230062602,0.22279953115678097,47.2692251751259,2.422604711740121,3.082177385810876,0.7782622381492653,148.697486797746,-0.02075914167924654,148.53376312255858,153.6185741376754,143.44895210744176,0.06846673656172346,0.21873765636809125,146.83860196591652,146.5821301972435,0.25647176867303756,1.3476874216155188,-1.0912156529424812,-1.125049374527633,0.5902166888928582,0,0.0,-1,0.8790715359254198,0,0.0,0,0.0,1.9126984126984128,-1,trending_up,0.0,1.0,0.0,0.0,-1
2023-02-28 00:00:00-05:00,144.81668575965537,146.81585399639758,144.60002580056587,145.1712188720703,50547000.0,-0.003453479533404445,-0.21829989757980045,0.014452140732275964,-0.023968723307471906,0.009663752631127011,0.15340731716164907,0.010372357553671847,0.164656071578748,0.013905715505195971,0.22074639017498068,45.723023338785914,2.2158281958317048,3.020295300812364,0.8846082934630742,148.50296652354783,-0.022950469641048892,148.3230941772461,153.6047973648067,143.0413909896855,0.0712188916615906,0.20162320815385346,146.58208148994018,146.47761824723068,0.10446324270949958,1.099042585834315,-0.9945793431248153,-1.193507167384587,0.5118385535424322,0,0.0,-1,0.8012223692015824,0,0.0,0,0.0,1.9444444444444444,-1,trending_up,0.0,1.0,0.0,0.0,-1
2023-03-01 00:00:00-05:00,144.59999202590106,144.99391093566584,142.80762642427203,143.1030731201172,55479000.0,-0.014348703944012936,-0.8415110831684226,-0.004112293672519529,-0.05538596723242706,0.008168307068653865,0.12966785481641477,0.010136851998904182,0.16091753679701074,0.013411102802447544,0.21289465693438558,39.93046571081109,2.3635924477982826,2.973387954168501,0.9713706623263522,148.24809815692217,-0.035953281258232474,148.06064224243164,153.83495930150394,142.28632518335934,0.07799935177395148,0.07072247058850173,146.04684943304434,146.22765194151856,-0.18080250847421553,0.8430735669726089,-1.0238760754468244,-1.717110117645996,0.2629673301590812,0,0.0,-1,0.8248235001150351,0,0.0,0,0.0,1.9603174603174602,-1,range_bound,1.0,0.0,0.0,0.0,0
2023-03-02 00:00:00-05:00,142.1872231725768,144.481837933212,141.71450238763347,143.69398498535156,52238100.0,0.004120772404818752,0.22405507763922392,-0.03390062639149949,-0.03753294158588727,0.008606315653246748,0.13662102553807975,0.010157282813637359,0.16124186592620926,0.013006035632061916,0.20646441495168358,42.18422748274944,2.7673355455785327,2.958669924983503,0.9188192602356478,148.0152098215911,-0.03007241282006377,147.80951461791992,153.89234980325676,141.72667943258307,0.08230640904356756,0.1617095887712722,145.68487028724547,146.0399729077284,-0.3551026204829384,0.6034383294814996,-0.958540949964438,-1.353161644914908,0.3041935919926888,0,0.0,0,0.0,0,0.0,0,0.0,1.9523809523809523,0,range_bound,1.0,0.0,0.0,0.0,0
2023-03-03 00:00:00-05:00,145.79164167073546,148.81502337863614,145.09243318314816,148.73623657226562,70732300.0,0.03448857883016953,1.963435502238519,0.0,-0.012036286636208926,0.018188433418858747,0.28873242938493926,0.01283611160443709,0.20376695463846503,0.013638689900500071,0.21650749011270873,57.00721661010974,5.121038393284579,3.1131248155764375,1.2297507597241122,148.0245183790127,0.004785102875096091,147.8104995727539,153.89395949896254,141.72703964654528,0.0823143138517611,0.5760863892209984,146.15431125417166,146.2396961421386,-0.08538488796693855,0.46567368599181197,-0.5510585739587506,0.30434555688399406,0.8438653386065647,0,0.0,0,0.4439268312258388,0,0.0,0,0.0,1.6587301587301586,0,range_bound,1.0,0.0,0.0,0.0,0
2023-03-04 00:00:00-05:00,145.79164167073546,148.81502337863614,145.09243318314816,148.73623657226562,70732300.0,0.0,-0.015625438884313024,0.0,0.002922057811884926,0.01828706520111525,0.29029816038824596,0.01283611160443709,0.20376695463846503,0.013638689900500071,0.21650749011270873,57.00721661010974,3.7225901954879816,3.156658056998691,1.2157145025228737,148.03361444247147,0.004723947210085361,147.81148452758788,153.89556845912875,141.727400596047,0.08232220860220542,0.5759976403254138,146.55153053387843,146.42462506288877,0.1269054709896693,0.3979200429913835,-0.2710145720017142,0.3039905613016551,0.8219510798659352,0,0.0,0,0.21832641002289124,0,0.0,0,0.0,1.6587301587301586,0,trending_up,0.0,1.0,0.0,0.0,0
2023-03-05 00:00:00-05:00,145.79164167073546,148.81502337863614,145.09243318314816,148.73623657226562,70732300.0,0.0,-0.015625438884313024,-0.018201823455819333,0.017037365429478424,0.0179903608803064,0.2855881253135747,0.01283611160443709,0.20376695463846503,0.013638689900500071,0.21650749011270873,57.00721661010974,3.7225901954879816,3.1970817811764976,1.206864177253969,147.8913634481458,0.0056803449084805585,147.67262573242186,153.52325102731177,141.82200043753195,0.07923777702024554,0.5908971935677326,146.88763915516876,146.59585554506484,0.29178361010391995,0.37669275641389083,-0.08490914630997087,0.36358877427093034,0.7995400809052349,0,0.0,0,0.0684018905516531,0,0.0,0,0.0,1.6587301587301586,0,trending_up,0.0,1.0,0.0,0.0,0
2023-03-06 00:00:00-05:00,151.4542972077173,153.92618602775224,151.1293223291666,151.4936981201172,87558000.0,0.018369514617822977,1.032085719025161,0.014709794657088215,0.03589249779352399,0.014954628643475278,0.23739737003975278,0.01281717498989304,0.20346634520192275,0.013781882249292781,0.21878059818002513,63.414042055424815,5.189949455486612,3.3394294721986486,1.4617153628274588,148.00105095495348,0.023054735665601303,147.7036476135254,153.63179477711643,141.77550044993436,0.08027082958847914,0.8196656899704844,147.59626361131467,146.9586586987724,0.6376049125422583,0.42887518763956434,0.20872972490269392,1.2786627598819407,1.120556394066793,0,0.0,1,0.16815041038746287,0,0.0,0,0.0,1.6666666666666667,1,trending_up,0.0,1.0,0.0,0.0,1
2023-03-07 00:00:00-05:00,151.3656586110283,151.69064849711955,148.83469862838186,149.2975616455078,56182000.0,-0.014602655017806733,-0.8635101437017467,-0.008307748006047277,0.020875626950653814,0.01902263754511418,0.3019750093493541,0.013182682354824159,0.2092685947417444,0.012951667952818777,0.20560135479986114,56.227343366846675,2.855949868737696,3.304895214808581,0.9453273458002283,147.7881567642025,0.010110043758713437,147.51998062133788,152.96928456601904,142.07067667665672,0.07387885928034013,0.6631016586902769,147.8580017704213,147.13191076890095,0.7260910015203592,0.48831835041572336,0.23777265110463586,0.6524066347611067,0.8179634722194207,0,0.0,1,0.19154707783377878,0,0.0,0,0.0,1.5396825396825398,1,trending_up,0.0,1.0,0.0,0.0,1
2023-03-08 00:00:00-05:00,150.48919246419973,151.13917230662574,149.52408044265695,150.54827880859375,47204800.0,0.008342449673302978,0.45783998155834316,0.015140580818665983,0.015949855407583424,0.012154690382725652,0.1929497280940834,0.01293778013654352,0.20538089255115263,0.012936749007648954,0.20536452388740456,59.07211721892496,1.841610661117926,3.200374889544963,0.8085352082134714,147.6903100347639,0.018983735957974285,147.47861862182617,152.81611336256046,142.1411238810919,0.0723833026185446,0.7875562727341705,148.27189054552477,147.38497506813744,0.8869154773873333,0.5680377758100454,0.3188777015772879,1.1502250909366822,0.9579630802614162,0,0.0,1,0.25688442989434446,0,0.0,0,0.0,1.6031746031746033,1,trending_up,0.0,1.0,0.0,0.0,1
2023-03-09 00:00:00-05:00,151.22778082054958,152.19289270805663,147.9483539187185,148.30288696289062,53833600.0,-0.015027106172679959,-0.8887849429925517,0.014074182044006012,-0.013106986727298708,0.014529145532264495,0.23064303504382216,0.013144829850255989,0.2086677048602145,0.013022774711082052,0.2067301395932648,52.47822702100156,4.244538789338122,3.2749580252444748,0.9262876287787939,147.5892940414657,0.0048117264339127734,147.3821060180664,152.5778082892413,142.1864037468915,0.0705065548532465,0.5886098641498962,148.27665922511952,147.45296854182288,0.8236906832966326,0.619168357307363,0.20452232598926967,0.35443945659958426,0.6336356191461723,0,0.0,1,0.16476097529724817,0,0.0,0,0.0,1.5476190476190477,1,trending_up,0.0,1.0,0.0,0.0,1
2023-03-10 00:00:00-05:00,147.92864914378464,148.6475578517863,145.36813137887097,146.24461364746094,68572400.0,-0.013976060327413034,-0.8216021160585518,0.0,-0.029348565946974103,0.015687070848439445,0.24902452958413068,0.013377638966034784,0.2123634350000117,0.012484217179002128,0.1981808038137598,47.26945493964809,3.2794264729153326,3.275277200078108,1.1703971735308676,147.37715883288178,-0.007744183920174766,147.18267974853515,152.2214319500262,142.14392754704411,0.06846936351614001,0.4069148408611336,147.96403682855666,147.36346077187014,0.6005760566865206,0.6154498971831945,-0.014873840496673951,-0.3723406365554657,0.317894237849332,0,0.0,-1,0.011982205144568322,0,0.0,0,0.0,1.507936507936508,-1,trending_up,0.0,1.0,0.0,0.0,-1
2023-03-11 00:00:00-05:00,147.92864914378464,148.6475578517863,145.36813137887097,146.24461364746094,68572400.0,0.0,-0.01627722044439002,0.0,-0.04716103450716713,0.010668611713234835,0.16935896056518068,0.013377638966034784,0.2123634350000117,0.012484217179002128,0.1981808038137598,47.26945493964809,3.2794264729153326,3.2755735767093386,1.161055166984519,147.16841011317894,-0.006316789676404177,146.9832534790039,151.82554767638246,142.14095928162536,0.0658890599134854,0.42373038466530566,147.69951018531117,147.28058320709908,0.4189269782120846,0.5761453133889726,-0.157218335176888,-0.305078461338777,0.2877237432240966,0,0.0,-1,0.12665339157013478,0,0.0,0,0.0,1.507936507936508,-1,trending_up,0.0,1.0,0.0,0.0,-1
2023-03-12 00:00:00-05:00,147.92864914378464,148.6475578517863,145.36813137887097,146.24461364746094,68572400.0,0.0,-0.01627722044439002,-0.013092708431585165,-0.04193584341158185,0.010066871470232308,0.1598066303441151,0.013377638966034784,0.2123634350000117,0.012484217179002128,0.1981808038137598,47.26945493964809,3.2794264729153326,3.275848783581196,1.1518611136261057,146.96296743253785,-0.004912001660509608,146.78382720947266,151.38509770016302,142.1825567187823,0.06269451584913316,0.4414060135018466,147.47567994871883,147.20384472119994,0.271835227518892,0.5152832962149565,-0.2434480686960645,-0.23437594599261308,0.25860413534084065,0,0.0,-1,0.19611913290434357,0,0.0,0,0.0,1.507936507936508,-1,trending_up,0.0,1.0,0.0,0.0,-1
2023-03-13 00:00:00-04:00,145.56514829028342,150.8142012619364,145.45681830298673,148.18475341796875,84457100.0,0.01317917347559253,0.7393070539130127,-0.013893115524276967,-0.029225779590865697,0.011669994051544653,0.18525541237194146,0.01374484914444063,0.21819271586573288,0.012558932685616576,0.19936687571125197,52.78649875700419,5.357382958949671,3.4245297961075156,1.388838345489101,147.0835327297986,0.007431403452580915,146.88181838989257,151.51632763251098,142.24730914727417,0.06310528142177906,0.6405688239969983,147.5847681747573,147.27650462466428,0.30826355009301665,0.47387934699056855,-0.1656157968975519,0.5622752959879934,0.5391416740444507,0,0.0,-1,0.13341829597079413,0,0.0,0,0.0,1.4285714285714286,-1,trending_up,0.0,1.0,0.0,0.0,-1
2023-03-14 00:00:00-04:00,148.98240499263105,151.07020228030825,147.82033368029548,150.2725067138672,73695900.0,0.013990528149389404,0.7878907385140167,-0.002614725406739238,-0.015548683725842283,0.01151022718646678,0.18271919201547468,0.012681364897571521,0.20131042682303,0.012642197483797048,0.20068866340496105,57.89201304036437,3.2498686000127748,3.412053996386463,1.1896882673825426,147.29114234722718,0.01983971939934963,147.0630226135254,151.936350769594,142.1896944574568,0.06627537051071593,0.8292907841990008,147.99826641154343,147.49843070534598,0.49983570619744455,0.4790706188319438,0.020765087365500756,1.3171631367960062,0.8573081177693063,0,0.0,1,0.016728129948277472,0,0.0,0,0.0,1.6904761904761905,1,trending_up,0.0,1.0,0.0,0.0,1
2023-03-15 00:00:00-04:00,148.8937927615987,150.92250395033966,147.64307677577528,150.6664581298828,77167900.0,0.002618149771700884,0.13430849216323823,-0.018351045427106416,-0.02801775541971363,0.007050123783656142,0.11191724546265534,0.012679786978105977,0.2012853781280617,0.012420589126887269,0.19717073979993954,58.797424164951295,3.2794271745643755,3.4025806519705997,1.217461943221217,147.50272245728593,0.020998274678160754,147.23979644775392,152.37306162598819,142.10653126951965,0.06972659976551569,0.8337701797150866,148.4087574451341,147.73309940345985,0.6756580416742679,0.5183881034004086,0.15726993827385927,1.3350807188603437,0.9026614723471402,0,0.0,1,0.12669496246731787,0,0.0,0,0.0,1.6904761904761905,1,trending_up,0.0,1.0,0.0,0.0,1
2023-03-16 00:00:00-04:00,149.84907174243986,154.08376844517147,149.33696504123728,153.4830322265625,76161100.0,0.018521514607239154,1.0537982378069402,0.00548381340899784,-0.02153445137708132,0.007946189876784696,0.12614185370682773,0.013224061621557828,0.20992547023701336,0.012583911049583708,0.19976339494653772,64.64984869431945,4.746803403934194,3.4985965628251425,1.1822803632758534,147.98630322379583,0.035813268235753426,147.68985595703126,153.3557291111872,142.0239828028753,0.07672663931373011,1.0112342009705884,149.1894151038154,148.1590203533193,1.0303947504961002,0.620789432819547,0.40960531767655317,2.044936803882349,1.3722401811228826,0,0.0,1,0.32997361682102516,0,0.0,1,0.0,1.5,1,trending_up,0.0,1.0,0.0,0.0,1
