datetime,open,high,low,close,volume,returns,returns_norm,returns_fwd_1,returns_fwd_5,vol_5d,vol_5d_annual,vol_21d,vol_21d_annual,vol_63d,vol_63d_annual,rsi_14,tr,atr_14,vol_ratio_20,vwap_20d,vwap_dev,bb_middle,bb_upper,bb_lower,bb_width,bb_pct,ema_12,ema_26,macd_line,macd_signal,macd_histogram,z_price_20d,z_price_60d,signal_rsi,signal_rsi_strength,signal_macd,signal_macd_strength,signal_zscore,signal_zscore_strength,signal_bb,signal_bb_strength,position_scale,signal_ensemble,signal_rsi_vol_trend_gated,signal_zscore_vol_bb_gated,signal_macd_trend_gated,signal_bb_breakout_gated,regime_label,signal_mr_pool,signal_trend_pool,signal_regime_adaptive,regime_prob_range_bound,regime_prob_trending_up,regime_prob_trending_down,regime_prob_crisis,signal_adaptive,position_scale_adaptive
2022-12-31 00:00:00-05:00,364.8994905444754,366.7592392294088,362.7808591319079,366.6154479980469,84022200.0,0.0,0.028143611015209197,0.0,-0.008007246583116889,0.01114577280359819,0.17693365804768782,0.010155084884348242,0.1612069748804194,0.012030806351849877,0.19098313007142612,44.577459914124454,3.978380097500917,5.767874052240353,0.9803267160679124,369.62955964560456,-0.00822145292571998,368.98345336914065,380.87759654245747,357.0893101958238,0.06446979161104881,0.40045498290258824,367.05768962444665,369.8722735533721,-2.814583928925458,-2.9212120934498653,0.10662816452440715,-0.3981800683896462,-0.7813760220632192,0,0.0,1,0.04155623196923483,0,0.0,0,0.0,1.6428571428571428,1,0,0,0,0,trending_down,0,0,0,0.0,0.0,1.0,0.0,1,0.5
2023-01-01 00:00:00-05:00,364.8994905444754,366.7592392294088,362.7808591319079,366.6154479980469,84022200.0,0.0,0.028143611015209197,0.0,0.014666023628957216,0.010956279821229271,0.1739255502084472,0.010155084884348242,0.1612069748804194,0.012030806351849877,0.19098313007142612,44.577459914124454,3.978380097500917,5.640053055473251,0.9754236704236289,368.99782532692296,-0.006498300445017748,368.2790176391602,378.8450344591819,357.71300081913853,0.0573804985565279,0.4212773522203273,366.98965245115437,369.6310272159406,-2.641374764786235,-2.8652446277171393,0.22386986293090416,-0.3148905911186907,-0.8147571638687937,0,0.0,1,0.10450072082669301,0,0.0,0,0.0,1.6507936507936507,1,0,0,0,0,trending_down,0,0,0,0.0,0.0,1.0,0.0,1,0.5
2023-01-02 00:00:00-05:00,364.8994905444754,366.7592392294088,362.7808591319079,366.6154479980469,84022200.0,0.0,0.029868778476371333,-0.0042187362369113185,0.014666023628957216,0.008351693283305215,0.13257902072348465,0.009528810326085137,0.15126517447875337,0.011996901726851774,0.1904449108351868,44.577459914124454,3.978380097500917,5.521362129903799,0.9984674009880077,367.80595794728066,-0.003247298922439645,367.4304870605469,375.16768671385074,359.6932874072431,0.04211517511898168,0.447329841608003,366.93208253529167,369.4076509775781,-2.4755684422864306,-2.787309390630998,0.3117409483445672,-0.21068063356798744,-0.8702101670551983,0,0.0,1,0.15240939531610484,0,0.0,0,0.0,1.7777777777777777,1,0,0,0,0,range_bound,0,0,0,1.0,0.0,0.0,0.0,0,0.0
2023-01-03 00:00:00-05:00,368.4752380300906,370.4500490205084,362.205676836652,365.0720520019531,74850700.0,-0.0042187362369113185,-0.29541521600728693,0.007690610660292709,0.018884759865868527,0.0019591460591071737,0.031100479526698987,0.0092953456304865,0.14755903733194903,0.011995954925303453,0.19042988082656007,42.165090910767816,8.244372183856399,5.71586284804327,0.9074116594215847,366.8085453324894,-0.00475657701271255,366.62741394042973,370.96199839993204,362.2928294809274,0.02364571930350304,0.3205869613329449,366.6459239917011,369.0864954979022,-2.4405715062010813,-2.7179618137450148,0.27739030754393346,-0.7176521546682235,-1.0777628115700066,0,0.0,1,0.13561545014802037,0,0.0,0,0.0,1.8412698412698414,1,0,0,0,0,range_bound,0,0,0,1.0,0.0,0.0,0.0,0,0.0
2023-01-04 00:00:00-05:00,367.3344711039099,369.9228305563908,364.28597966385496,367.8905029296875,85934100.0,0.007690610660292709,0.6005532309147597,-0.01147912100649826,0.010627000677218498,0.004316608777804808,0.06852403999937995,0.009494870257567034,0.15072639259407702,0.011586337275324465,0.18392740221975745,47.72815476032083,5.636850892535847,5.710219136935597,1.0622321137756638,366.50213221114745,0.0037738694189814286,366.4314178466797,370.07932883861474,362.7835068547447,0.01991047063252289,0.699989128878637,366.83739767446826,368.9979034558122,-2.160505781343943,-2.606470607264801,0.44596482592085795,0.7999565155145507,-0.7810848361481085,0,0.0,1,0.2180311242773392,0,0.0,0,0.0,1.7777777777777777,1,0,0,0,0,range_bound,0,0,0,1.0,0.0,0.0,0.0,0,0.0
2023-01-05 00:00:00-05:00,365.93482035409846,366.0498533403474,363.0972327561213,363.6915893554688,76970500.0,-0.01147912100649826,-0.8377042236112223,0.022673270212074,0.0290944668199414,0.006998039855525525,0.11109043873583349,0.008239624232277505,0.1307999796913667,0.011604162281195218,0.18421036541567112,41.34725641319312,4.7932701735662135,5.644722782409212,0.9773389494722093,366.2948873651092,-0.0071579824385104825,366.2449600219727,370.0574607686197,362.4324592753257,0.020819403201716546,0.16513178144954874,366.353427163853,368.60484315208305,-2.2514159882300646,-2.5354596834578538,0.28404369522778916,-1.3394728742018092,-1.3143273830709123,0,0.0,1,0.13886827528724222,0,0.0,0,0.0,1.9603174603174602,1,0,0,0,0,range_bound,0,0,0,1.0,0.0,0.0,0.0,0,0.0
2023-01-06 00:00:00-05:00,366.7880580410185,373.1534906525759,363.7204039949203,372.0318603515625,104189600.0,0.022673270212074,1.7497815439094266,0.0,0.018989577775932756,0.01303622049463875,0.20694358479010536,0.009345209312995859,0.1483505987521909,0.011811896056630506,0.187508036867933,54.39061205326613,9.46190129710709,5.917378390601917,1.336247978514784,366.59165494103087,0.014622955693608471,366.47551574707035,371.0657718686882,361.8852596254525,0.025050820174223686,1.1052325248611377,367.22703226965444,368.8586962779704,-1.6316640083159655,-2.3547005484294763,0.7230365401135108,2.4209300994445577,-0.3214156649745722,0,0.0,1,0.35349081490682904,0,0.0,1,0.0,1.8174603174603174,1,0,0,0,0,range_bound,0,0,0,1.0,0.0,0.0,0.0,0,0.0
2023-01-07 00:00:00-05:00,366.7880580410185,373.1534906525759,363.7204039949203,372.0318603515625,104189600.0,0.0,0.01422201627854423,0.0,0.02262377140591338,0.01303622049463875,0.20694358479010536,0.009345209312995859,0.1483505987521909,0.011811896056630506,0.187508036867933,54.39061205326613,9.433086657655622,6.168500409677183,1.3498101753328402,366.89444657886105,0.013809069384129357,366.706071472168,371.91741598126475,361.49472696307123,0.028422461009033437,1.0109803113282931,367.966236589948,369.09374546860687,-1.1275088786588867,-2.1092622144753586,0.9817533358164718,2.0439212453131743,-0.34125724604979735,0,0.0,1,0.47997683030069244,0,0.0,0,0.0,1.8174603174603174,1,0,0,0,0,range_bound,0,0,0,1.0,0.0,0.0,0.0,0,0.0
2023-01-08 00:00:00-05:00,366.7880580410185,373.1534906525759,363.7204039949203,372.0318603515625,104189600.0,0.0,0.01422201627854423,-0.0005671485283574931,0.026495914211129946,0.012586362287029673,0.19980230713465608,0.009345209312995859,0.1483505987521909,0.011811896056630506,0.187508036867933,54.39061205326613,9.433086657655622,6.401685141675643,1.3288827049569338,367.3676984824225,0.012536995795823683,367.09240875244143,372.6859263194515,361.4988911854314,0.03047471118250332,0.9415335734577298,368.5917171686579,369.31138360808507,-0.7196664394271579,-1.8313430594657185,1.1116766200385606,1.766134293830924,-0.3892937370131368,0,0.0,1,0.5434960095773409,0,0.0,0,0.0,1.8174603174603174,1,0,0,0,0,range_bound,0,0,0,1.0,0.0,0.0,0.0,0,0.0
2023-01-09 00:00:00-05:00,374.2271369047477,377.4194487549502,371.6388067821009,371.8209228515625,73978100.0,-0.0005671485283574931,-0.027208197517683896,0.006988345136224831,0.027063062739487557,0.012485816252512745,0.19820618831878303,0.00911594692592944,0.14471117118523827,0.011756716983781047,0.18663209624192426,54.011198794683814,5.78064197284931,6.3573249153309055,0.9438214689941645,367.69959003010786,0.011084187489631811,367.4432769775391,373.3061516696028,361.5804022854754,0.03191172656791919,0.8733361280899642,369.0885180429509,369.49727540389824,-0.40875736094733384,-1.5468259197620418,1.138068558814708,1.493344512359863,-0.40604126769665655,0,0.0,1,0.5563989645835801,0,0.0,0,0.0,1.8888888888888888,1,0,0,0,0,range_bound,0,0,0,1.0,0.0,0.0,0.0,0,0.0
2023-01-10 00:00:00-05:00,371.2361537559992,374.4955486092587,370.29666890331214,374.4284362792969,65358100.0,0.006988345136224831,0.5504773865839125,0.012568381168065593,0.020074717603262664,0.00992393832355127,0.15753763698275944,0.009210159437035934,0.1462067484339104,0.011769439394670183,0.18683405825366328,57.91899661537729,4.198879705946581,6.2031502575177395,0.8407160752647992,367.8538021570121,0.01755912074311723,367.6517807006836,374.19349213183375,361.1100692695335,0.03558645313063743,1.0179573915737383,369.9100439254657,369.8625465798537,0.04749734561198693,-1.2279612666872362,1.275458612299223,2.071829566294951,-0.05124417179979337,0,0.0,1,0.6235686292850481,0,0.0,1,0.0,1.8412698412698414,1,0,0,0,0,trending_up,0,0,0,0.0,1.0,0.0,0.0,1,1.0
2023-01-11 00:00:00-05:00,376.010165101327,379.2408011692247,375.195309209713,379.1640930175781,68881100.0,0.012568381168065593,0.991675329206323,0.0036341936299806705,0.007506336435197294,0.0058095184301359,0.09222324601911576,0.009054314108534675,0.14373278054067742,0.011547054267120577,0.18330380379700945,63.91598487565414,4.812364889927835,6.103808445547032,0.9042006327203035,368.5542444547811,0.027982208120918114,368.3611785888672,376.5507842496998,360.17157292803455,0.04446508555654913,1.1595503419887883,371.33374378579066,370.5515500196852,0.782193766105479,-0.8259302601286932,1.6081240262341723,2.63820136795516,0.5763169053635354,0,0.0,1,0.7862079451966913,0,0.0,1,0.0,1.9047619047619047,1,0,0,0,0,trending_up,0,0,0,0.0,1.0,0.0,0.0,1,1.0
2023-01-12 00:00:00-05:00,380.2665690610213,382.0112845993889,376.192318767827,380.5445556640625,90157700.0,0.0036341936299806705,0.29395361765928124,0.0038721428052164854,0.00203862987273636,0.005430542956205693,0.08620719687704274,0.008337153459437092,0.13234820817511425,0.009396109827561458,0.14915861937106567,65.46118138533313,5.818965831561911,6.0834625445480945,1.160420068365622,369.3068914208152,0.029530482241789592,369.03462371826174,378.83572278065134,359.23352465587215,0.05311750406309958,1.0871755745214626,372.7507917670633,371.2917726600094,1.459019107053848,-0.36894038669218504,1.827959493746033,2.3487022980858483,0.7576596182945273,0,0.0,1,0.8936849733203206,0,0.0,0,0.0,1.9523809523809523,1,0,0,0,0,range_bound,0,0,0,1.0,0.0,0.0,0.0,0,0.0
2023-01-13 00:00:00-05:00,377.3427317250366,382.5961292686462,377.0743116610912,382.02093505859375,63903900.0,0.0038721428052164854,0.3096211824490078,0.0,-0.017747704431391922,0.00487126753652128,0.07732897482778534,0.008305130267536522,0.1318398557633818,0.00933028566339432,0.14811369315919604,67.0845838873119,5.521817607555022,6.04334504904859,0.8203709159671795,369.91412967792934,0.031691470989168406,369.7818878173828,381.11354790871326,358.4502277260524,0.06128834572301489,1.0400376971497192,374.17696765806795,372.08652543027495,2.0904422277930053,0.12293613620485305,1.9675060915881522,2.1601507885988784,0.9351317518204274,0,0.0,1,0.9619089673399618,0,0.0,1,0.0,1.9523809523809523,1,0,0,0,0,range_bound,0,0,0,1.0,0.0,0.0,0.0,0,0.0
